Date,Open,High,Low,Close,Volume
20250610 17:15:00,38120.0,38145.0,38110.0,38110.0,37
20250610 17:30:00,38135.0,38170.0,38135.0,38145.0,33
20250610 17:45:00,38150.0,38150.0,38125.0,38125.0,27
20250610 18:00:00,38120.0,38155.0,38120.0,38155.0,32
20250610 18:15:00,38160.0,38170.0,38150.0,38165.0,18
20250610 18:30:00,38165.0,38190.0,38165.0,38190.0,36
20250610 18:45:00,38185.0,38195.0,38175.0,38190.0,16
20250610 19:00:00,38190.0,38225.0,38190.0,38200.0,32
20250610 19:15:00,38200.0,38215.0,38195.0,38195.0,11
20250610 19:30:00,38195.0,38195.0,38195.0,38195.0,1
20250610 19:45:00,38195.0,38200.0,38180.0,38200.0,12
20250610 20:00:00,38210.0,38220.0,38160.0,38160.0,22
20250610 20:15:00,38160.0,38175.0,38155.0,38155.0,14
20250610 20:30:00,38190.0,38210.0,38190.0,38200.0,16
20250610 20:45:00,38200.0,38220.0,38200.0,38220.0,9
20250610 21:00:00,38205.0,38220.0,38200.0,38220.0,21
20250610 21:15:00,38215.0,38220.0,38205.0,38205.0,15
20250610 21:30:00,38205.0,38215.0,38185.0,38205.0,7
20250610 21:45:00,38210.0,38210.0,38180.0,38210.0,37
20250610 22:00:00,38220.0,38230.0,38200.0,38210.0,24
20250610 22:15:00,38205.0,38205.0,38180.0,38180.0,36
20250610 22:30:00,38180.0,38210.0,38160.0,38185.0,28
20250610 22:45:00,38190.0,38200.0,38155.0,38155.0,40
20250610 23:00:00,38150.0,38225.0,38150.0,38225.0,46
20250610 23:15:00,38235.0,38250.0,38230.0,38250.0,39
20250610 23:30:00,38255.0,38255.0,38220.0,38250.0,37
20250610 23:45:00,38230.0,38250.0,38210.0,38210.0,87
20250611 00:00:00,38215.0,38230.0,38195.0,38230.0,19
20250611 00:15:00,38255.0,38260.0,38225.0,38260.0,44
20250611 00:30:00,38250.0,38250.0,38120.0,38230.0,107
20250611 00:45:00,38235.0,38265.0,38235.0,38260.0,7
20250611 01:00:00,38260.0,38315.0,38260.0,38295.0,56
20250611 01:15:00,38295.0,38325.0,38295.0,38320.0,27
20250611 01:30:00,38320.0,38320.0,38310.0,38310.0,10
20250611 01:45:00,38310.0,38330.0,38310.0,38320.0,33
20250611 02:00:00,38310.0,38340.0,38310.0,38340.0,5
20250611 02:15:00,38340.0,38350.0,38310.0,38310.0,16
20250611 02:30:00,38310.0,38320.0,38300.0,38300.0,43
20250611 02:45:00,38305.0,38305.0,38270.0,38275.0,38
20250611 03:00:00,38265.0,38265.0,38215.0,38220.0,38
20250611 03:15:00,38240.0,38255.0,38235.0,38235.0,7
20250611 03:30:00,38250.0,38280.0,38240.0,38280.0,14
20250611 03:45:00,38275.0,38355.0,38270.0,38330.0,53
20250611 04:00:00,38335.0,38375.0,38330.0,38345.0,81
20250611 04:15:00,38340.0,38355.0,38330.0,38355.0,14
20250611 04:30:00,38345.0,38355.0,38315.0,38325.0,15
20250611 04:45:00,38335.0,38345.0,38300.0,38345.0,36
20250611 05:00:00,38330.0,38350.0,38330.0,38335.0,7
20250611 05:15:00,38350.0,38365.0,38350.0,38365.0,10
20250611 05:30:00,38355.0,38360.0,38340.0,38340.0,10
20250611 05:45:00,38345.0,38350.0,38345.0,38350.0,2
20250611 08:45:00,38320.0,38395.0,38320.0,38395.0,223
20250611 09:00:00,38390.0,38495.0,38385.0,38450.0,828
20250611 09:15:00,38455.0,38485.0,38345.0,38345.0,319
20250611 09:30:00,38345.0,38365.0,38285.0,38325.0,244
20250611 09:45:00,38320.0,38320.0,38260.0,38265.0,197
20250611 10:00:00,38280.0,38310.0,38255.0,38310.0,173
20250611 10:15:00,38315.0,38315.0,38270.0,38315.0,94
20250611 10:30:00,38310.0,38320.0,38270.0,38300.0,72
20250611 10:45:00,38310.0,38380.0,38310.0,38365.0,150
20250611 11:00:00,38360.0,38380.0,38355.0,38360.0,34
20250611 11:15:00,38360.0,38360.0,38325.0,38345.0,56
20250611 11:30:00,38340.0,38340.0,38315.0,38330.0,29
20250611 11:45:00,38315.0,38335.0,38310.0,38310.0,30
20250611 12:00:00,38305.0,38310.0,38300.0,38310.0,45
20250611 12:15:00,38305.0,38325.0,38300.0,38315.0,28
20250611 12:30:00,38320.0,38360.0,38320.0,38335.0,92
20250611 12:45:00,38330.0,38335.0,38310.0,38335.0,37
20250611 13:00:00,38335.0,38340.0,38315.0,38330.0,84
20250611 13:15:00,38335.0,38355.0,38330.0,38335.0,65
20250611 13:30:00,38340.0,38360.0,38340.0,38355.0,43
20250611 13:45:00,38360.0,38365.0,38350.0,38360.0,56
20250611 14:00:00,38365.0,38400.0,38355.0,38395.0,79
20250611 14:15:00,38405.0,38415.0,38370.0,38380.0,150
20250611 14:30:00,38390.0,38395.0,38350.0,38360.0,78
20250611 14:45:00,38360.0,38360.0,38315.0,38320.0,77
20250611 15:00:00,38325.0,38350.0,38320.0,38330.0,90
20250611 15:15:00,38320.0,38380.0,38315.0,38370.0,195
20250611 15:30:00,38370.0,38385.0,38360.0,38385.0,76
20250611 17:00:00,38435.0,38480.0,38435.0,38460.0,210
20250611 17:15:00,38465.0,38480.0,38455.0,38460.0,80
20250611 17:30:00,38460.0,38525.0,38460.0,38510.0,122
20250611 17:45:00,38505.0,38530.0,38500.0,38510.0,175
20250611 18:00:00,38520.0,38530.0,38495.0,38500.0,116
20250611 18:15:00,38500.0,38515.0,38495.0,38500.0,27
20250611 18:30:00,38500.0,38500.0,38490.0,38495.0,37
20250611 18:45:00,38500.0,38505.0,38495.0,38500.0,21
20250611 19:00:00,38510.0,38535.0,38485.0,38530.0,55
20250611 19:15:00,38535.0,38545.0,38525.0,38525.0,38
20250611 19:30:00,38535.0,38550.0,38520.0,38550.0,103
20250611 19:45:00,38545.0,38565.0,38545.0,38555.0,64
20250611 20:00:00,38550.0,38555.0,38540.0,38540.0,58
20250611 20:15:00,38535.0,38570.0,38530.0,38570.0,96
20250611 20:30:00,38580.0,38590.0,38545.0,38555.0,130
20250611 20:45:00,38555.0,38585.0,38555.0,38570.0,44
20250611 21:00:00,38575.0,38650.0,38495.0,38605.0,600
20250611 21:15:00,38610.0,38615.0,38575.0,38615.0,87
20250611 21:30:00,38615.0,38720.0,38590.0,38625.0,484
20250611 21:45:00,38620.0,38640.0,38600.0,38620.0,60
20250611 22:00:00,38630.0,38640.0,38595.0,38605.0,99
20250611 22:15:00,38610.0,38615.0,38595.0,38600.0,15
20250611 22:30:00,38610.0,38610.0,38540.0,38590.0,175
20250611 22:45:00,38580.0,38630.0,38550.0,38620.0,100
20250611 23:00:00,38625.0,38630.0,38545.0,38565.0,62
20250611 23:15:00,38570.0,38580.0,38535.0,38550.0,63
20250611 23:30:00,38550.0,38580.0,38550.0,38560.0,31
20250611 23:45:00,38555.0,38555.0,38530.0,38535.0,47
20250612 00:00:00,38540.0,38545.0,38475.0,38500.0,158
20250612 00:15:00,38520.0,38525.0,38490.0,38490.0,105
20250612 00:30:00,38500.0,38520.0,38480.0,38495.0,28
20250612 00:45:00,38510.0,38530.0,38480.0,38480.0,54
20250612 01:00:00,38485.0,38490.0,38425.0,38465.0,40
20250612 01:15:00,38455.0,38480.0,38420.0,38480.0,18
20250612 01:30:00,38480.0,38495.0,38465.0,38470.0,14
20250612 01:45:00,38460.0,38465.0,38460.0,38460.0,7
20250612 02:00:00,38465.0,38495.0,38455.0,38495.0,18
20250612 02:15:00,38495.0,38515.0,38495.0,38505.0,10
20250612 02:30:00,38505.0,38505.0,38480.0,38480.0,11
20250612 02:45:00,38480.0,38485.0,38455.0,38455.0,19
20250612 03:00:00,38440.0,38440.0,38330.0,38330.0,86
20250612 03:15:00,38325.0,38355.0,38290.0,38335.0,85
20250612 03:30:00,38320.0,38380.0,38300.0,38375.0,80
20250612 03:45:00,38390.0,38400.0,38340.0,38345.0,28
20250612 04:00:00,38340.0,38360.0,38315.0,38355.0,27
20250612 04:15:00,38350.0,38355.0,38290.0,38310.0,108
20250612 04:30:00,38305.0,38330.0,38280.0,38315.0,63
20250612 04:45:00,38320.0,38330.0,38270.0,38310.0,146
20250612 05:00:00,38315.0,38380.0,38305.0,38370.0,45
20250612 05:15:00,38365.0,38380.0,38355.0,38360.0,11
20250612 05:30:00,38355.0,38370.0,38345.0,38350.0,21
20250612 05:45:00,38355.0,38355.0,38350.0,38350.0,3
20250612 08:45:00,38270.0,38325.0,38235.0,38265.0,471
20250612 09:00:00,38265.0,38370.0,38245.0,38310.0,367
20250612 09:15:00,38305.0,38305.0,38140.0,38155.0,501
20250612 09:30:00,38155.0,38195.0,38080.0,38130.0,435
20250612 09:45:00,38125.0,38135.0,38070.0,38135.0,249
20250612 10:00:00,38130.0,38175.0,38120.0,38130.0,129
20250612 10:15:00,38130.0,38150.0,38085.0,38100.0,135
20250612 10:30:00,38095.0,38115.0,38055.0,38100.0,223
20250612 10:45:00,38095.0,38125.0,38065.0,38115.0,293
20250612 11:00:00,38120.0,38140.0,38085.0,38105.0,131
20250612 11:15:00,38110.0,38125.0,38090.0,38110.0,111
20250612 11:30:00,38105.0,38110.0,38085.0,38095.0,57
20250612 11:45:00,38085.0,38095.0,38075.0,38080.0,65
20250612 12:00:00,38085.0,38105.0,38075.0,38105.0,91
20250612 12:15:00,38105.0,38140.0,38105.0,38140.0,79
20250612 12:30:00,38135.0,38175.0,38130.0,38165.0,166
20250612 12:45:00,38160.0,38170.0,38155.0,38155.0,71
20250612 13:00:00,38150.0,38185.0,38145.0,38165.0,123
20250612 13:15:00,38165.0,38175.0,38165.0,38165.0,81
20250612 13:30:00,38160.0,38165.0,38130.0,38130.0,95
20250612 13:45:00,38130.0,38165.0,38130.0,38160.0,103
20250612 14:00:00,38155.0,38155.0,38130.0,38140.0,73
20250612 14:15:00,38145.0,38170.0,38145.0,38170.0,51
20250612 14:30:00,38165.0,38170.0,38135.0,38140.0,97
20250612 14:45:00,38140.0,38155.0,38135.0,38150.0,209
20250612 15:00:00,38150.0,38150.0,38130.0,38140.0,163
20250612 15:15:00,38140.0,38150.0,38105.0,38110.0,164
20250612 15:30:00,38120.0,38135.0,38105.0,38105.0,183
20250612 17:00:00,38080.0,38090.0,37955.0,37990.0,630
20250612 17:15:00,37985.0,37990.0,37950.0,37960.0,242
20250612 17:30:00,37965.0,38010.0,37965.0,38000.0,187
20250612 17:45:00,37995.0,38050.0,37995.0,38045.0,267
20250612 18:00:00,38045.0,38055.0,38035.0,38045.0,90
20250612 18:15:00,38040.0,38060.0,38035.0,38055.0,97
20250612 18:30:00,38060.0,38075.0,38025.0,38045.0,126
20250612 18:45:00,38050.0,38060.0,37995.0,38030.0,131
20250612 19:00:00,38010.0,38045.0,38010.0,38020.0,27
20250612 19:15:00,38035.0,38035.0,37975.0,37985.0,79
20250612 19:30:00,37990.0,38000.0,37975.0,38000.0,100
20250612 19:45:00,38010.0,38025.0,38000.0,38010.0,73
20250612 20:00:00,38010.0,38010.0,37975.0,37985.0,56
20250612 20:15:00,37980.0,38000.0,37975.0,37980.0,71
20250612 20:30:00,37970.0,37995.0,37970.0,37990.0,99
20250612 20:45:00,37995.0,38000.0,37955.0,37965.0,157
20250612 21:00:00,37965.0,38015.0,37965.0,38015.0,130
20250612 21:15:00,38010.0,38010.0,37990.0,38000.0,82
20250612 21:30:00,37985.0,38015.0,37945.0,38005.0,241
20250612 21:45:00,38010.0,38060.0,38010.0,38055.0,238
20250612 22:00:00,38060.0,38090.0,38020.0,38050.0,300
20250612 22:15:00,38050.0,38060.0,38050.0,38060.0,67
20250612 22:30:00,38055.0,38105.0,38035.0,38090.0,305
20250612 22:45:00,38090.0,38110.0,38070.0,38090.0,186
20250612 23:00:00,38090.0,38170.0,38085.0,38170.0,357
20250612 23:15:00,38170.0,38235.0,38170.0,38225.0,341
20250612 23:30:00,38230.0,38255.0,38225.0,38240.0,236
20250612 23:45:00,38235.0,38235.0,38215.0,38225.0,210
20250613 00:00:00,38220.0,38265.0,38210.0,38240.0,175
20250613 00:15:00,38235.0,38245.0,38145.0,38160.0,272
20250613 00:30:00,38165.0,38180.0,38140.0,38165.0,151
20250613 00:45:00,38150.0,38150.0,38110.0,38135.0,125
20250613 01:00:00,38135.0,38185.0,38125.0,38165.0,153
20250613 01:15:00,38165.0,38180.0,38125.0,38175.0,93
20250613 01:30:00,38170.0,38190.0,38125.0,38185.0,136
20250613 01:45:00,38180.0,38180.0,38155.0,38165.0,15
20250613 02:00:00,38175.0,38185.0,38160.0,38175.0,29
20250613 02:15:00,38180.0,38195.0,38170.0,38170.0,36
20250613 02:30:00,38185.0,38200.0,38185.0,38185.0,24
20250613 02:45:00,38195.0,38200.0,38175.0,38180.0,30
20250613 03:00:00,38180.0,38180.0,38175.0,38180.0,19
20250613 03:15:00,38180.0,38180.0,38135.0,38150.0,42
20250613 03:30:00,38150.0,38165.0,38135.0,38150.0,21
20250613 03:45:00,38150.0,38180.0,38140.0,38175.0,30
20250613 04:00:00,38180.0,38185.0,38180.0,38180.0,14
20250613 04:15:00,38180.0,38180.0,38165.0,38170.0,137
20250613 04:30:00,38160.0,38170.0,38145.0,38145.0,17
20250613 04:45:00,38150.0,38170.0,38145.0,38170.0,45
20250613 05:00:00,38170.0,38185.0,38160.0,38170.0,28
20250613 05:15:00,38155.0,38155.0,38145.0,38145.0,19
20250613 05:30:00,38150.0,38155.0,38140.0,38140.0,37
20250613 05:45:00,38150.0,38160.0,38150.0,38160.0,4
20250613 08:45:00,38020.0,38100.0,37950.0,37975.0,1161
20250613 09:00:00,37980.0,38080.0,37775.0,37865.0,2960
20250613 09:15:00,37860.0,37875.0,37620.0,37655.0,1670
20250613 09:30:00,37645.0,37710.0,37610.0,37640.0,1575
20250613 09:45:00,37640.0,37705.0,37560.0,37595.0,1156
20250613 10:00:00,37590.0,37630.0,37525.0,37560.0,571
20250613 10:15:00,37560.0,37595.0,37520.0,37525.0,520
20250613 10:30:00,37525.0,37605.0,37495.0,37600.0,682
20250613 10:45:00,37610.0,37750.0,37605.0,37740.0,1202
20250613 11:00:00,37730.0,37730.0,37650.0,37725.0,402
20250613 11:15:00,37725.0,37730.0,37610.0,37620.0,333
20250613 11:30:00,37620.0,37620.0,37460.0,37490.0,566
20250613 11:45:00,37500.0,37555.0,37500.0,37550.0,280
20250613 12:00:00,37555.0,37600.0,37530.0,37600.0,185
20250613 12:15:00,37605.0,37645.0,37595.0,37620.0,260
20250613 12:30:00,37610.0,37680.0,37610.0,37630.0,266
20250613 12:45:00,37640.0,37715.0,37620.0,37715.0,364
20250613 13:00:00,37705.0,37710.0,37665.0,37670.0,196
20250613 13:15:00,37665.0,37675.0,37625.0,37625.0,195
20250613 13:30:00,37630.0,37705.0,37630.0,37685.0,393
20250613 13:45:00,37675.0,37710.0,37675.0,37700.0,190
20250613 14:00:00,37700.0,37700.0,37660.0,37695.0,188
20250613 14:15:00,37690.0,37725.0,37680.0,37700.0,335
20250613 14:30:00,37705.0,37720.0,37700.0,37720.0,350
20250613 14:45:00,37720.0,37725.0,37705.0,37720.0,396
20250613 15:00:00,37715.0,37785.0,37710.0,37755.0,877
20250613 15:15:00,37760.0,37815.0,37735.0,37780.0,440
20250613 15:30:00,37785.0,37805.0,37745.0,37760.0,294
20250613 17:00:00,37850.0,37975.0,37850.0,37960.0,892
20250613 17:15:00,37950.0,37975.0,37910.0,37930.0,242
20250613 17:30:00,37920.0,37940.0,37900.0,37905.0,259
20250613 17:45:00,37910.0,37910.0,37875.0,37875.0,183
20250613 18:00:00,37875.0,37925.0,37855.0,37885.0,456
20250613 18:15:00,37885.0,37950.0,37885.0,37940.0,232
20250613 18:30:00,37935.0,37950.0,37925.0,37945.0,153
20250613 18:45:00,37940.0,37960.0,37915.0,37955.0,152
20250613 19:00:00,37960.0,37960.0,37925.0,37940.0,120
20250613 19:15:00,37940.0,37975.0,37920.0,37960.0,116
20250613 19:30:00,37955.0,37975.0,37945.0,37965.0,122
20250613 19:45:00,37970.0,38030.0,37970.0,38030.0,470
20250613 20:00:00,38030.0,38080.0,38030.0,38045.0,314
20250613 20:15:00,38040.0,38040.0,37990.0,37995.0,187
20250613 20:30:00,37995.0,38040.0,37985.0,38035.0,135
20250613 20:45:00,38035.0,38040.0,38020.0,38030.0,98
20250613 21:00:00,38030.0,38030.0,38000.0,38000.0,108
20250613 21:15:00,37995.0,38025.0,37985.0,38025.0,184
20250613 21:30:00,38030.0,38045.0,38010.0,38015.0,162
20250613 21:45:00,38015.0,38025.0,38000.0,38020.0,131
20250613 22:00:00,38015.0,38025.0,37990.0,38020.0,83
20250613 22:15:00,38010.0,38025.0,37975.0,38020.0,173
20250613 22:30:00,38015.0,38095.0,38015.0,38060.0,513
20250613 22:45:00,38060.0,38060.0,37940.0,37950.0,418
20250613 23:00:00,37955.0,37985.0,37930.0,37965.0,464
20250613 23:15:00,37965.0,37995.0,37930.0,37950.0,197
20250613 23:30:00,37945.0,38050.0,37940.0,38010.0,278
20250613 23:45:00,38010.0,38065.0,37965.0,38060.0,319
20250614 00:00:00,38060.0,38075.0,38040.0,38060.0,202
20250614 00:15:00,38060.0,38085.0,38045.0,38080.0,142
20250614 00:30:00,38080.0,38110.0,38065.0,38085.0,221
20250614 00:45:00,38085.0,38125.0,38080.0,38095.0,168
20250614 01:00:00,38095.0,38115.0,38070.0,38115.0,77
20250614 01:15:00,38105.0,38125.0,38085.0,38090.0,81
20250614 01:30:00,38085.0,38095.0,38070.0,38080.0,42
20250614 01:45:00,38080.0,38110.0,38070.0,38100.0,64
20250614 02:00:00,38090.0,38090.0,38035.0,38065.0,73
20250614 02:15:00,38045.0,38080.0,38025.0,38045.0,88
20250614 02:30:00,38040.0,38065.0,38035.0,38045.0,66
20250614 02:45:00,38050.0,38070.0,38040.0,38050.0,35
20250614 03:00:00,38055.0,38065.0,38000.0,38000.0,161
20250614 03:15:00,37995.0,38025.0,37975.0,37980.0,126
20250614 03:30:00,37975.0,37985.0,37855.0,37865.0,266
20250614 03:45:00,37870.0,37935.0,37870.0,37935.0,92
20250614 04:00:00,37935.0,37955.0,37900.0,37940.0,95
20250614 04:15:00,37940.0,37940.0,37865.0,37865.0,90
20250614 04:30:00,37870.0,37910.0,37855.0,37865.0,220
20250614 04:45:00,37855.0,37910.0,37835.0,37905.0,231
20250614 05:00:00,37910.0,37910.0,37875.0,37900.0,36
20250614 05:15:00,37900.0,37900.0,37890.0,37890.0,19
20250614 05:30:00,37895.0,37925.0,37890.0,37920.0,40
20250614 05:45:00,37925.0,37925.0,37910.0,37920.0,41
20250616 08:45:00,38050.0,38065.0,37995.0,38015.0,893
20250616 09:00:00,38020.0,38165.0,38015.0,38145.0,1402
20250616 09:15:00,38150.0,38175.0,38080.0,38085.0,877
20250616 09:30:00,38085.0,38155.0,38060.0,38140.0,574
20250616 09:45:00,38140.0,38140.0,38090.0,38095.0,198
20250616 10:00:00,38100.0,38145.0,38040.0,38105.0,496
20250616 10:15:00,38110.0,38125.0,38030.0,38055.0,623
20250616 10:30:00,38055.0,38125.0,38055.0,38120.0,292
20250616 10:45:00,38120.0,38150.0,38110.0,38140.0,301
20250616 11:00:00,38135.0,38160.0,38135.0,38160.0,413
20250616 11:15:00,38160.0,38185.0,38155.0,38160.0,265
20250616 11:30:00,38160.0,38170.0,38155.0,38165.0,205
20250616 11:45:00,38170.0,38205.0,38170.0,38200.0,277
20250616 12:00:00,38195.0,38225.0,38195.0,38215.0,192
20250616 12:15:00,38215.0,38225.0,38210.0,38210.0,78
20250616 12:30:00,38205.0,38210.0,38165.0,38195.0,531
20250616 12:45:00,38195.0,38210.0,38185.0,38210.0,197
20250616 13:00:00,38210.0,38235.0,38210.0,38230.0,258
20250616 13:15:00,38230.0,38280.0,38230.0,38280.0,326
20250616 13:30:00,38285.0,38310.0,38260.0,38265.0,501
20250616 13:45:00,38260.0,38275.0,38255.0,38275.0,81
20250616 14:00:00,38275.0,38295.0,38255.0,38260.0,118
20250616 14:15:00,38260.0,38275.0,38255.0,38255.0,116
20250616 14:30:00,38255.0,38255.0,38230.0,38250.0,245
20250616 14:45:00,38250.0,38250.0,38205.0,38205.0,293
20250616 15:00:00,38200.0,38265.0,38195.0,38255.0,444
20250616 15:15:00,38260.0,38290.0,38245.0,38270.0,393
20250616 15:30:00,38265.0,38345.0,38265.0,38345.0,386
20250616 17:00:00,38380.0,38400.0,38360.0,38385.0,360
20250616 17:15:00,38395.0,38410.0,38380.0,38380.0,97
20250616 17:30:00,38385.0,38390.0,38355.0,38380.0,121
20250616 17:45:00,38385.0,38420.0,38385.0,38405.0,99
20250616 18:00:00,38405.0,38415.0,38360.0,38360.0,123
20250616 18:15:00,38365.0,38385.0,38355.0,38385.0,60
20250616 18:30:00,38370.0,38370.0,38335.0,38340.0,154
20250616 18:45:00,38340.0,38355.0,38315.0,38315.0,63
20250616 19:00:00,38315.0,38350.0,38300.0,38340.0,130
20250616 19:15:00,38345.0,38355.0,38335.0,38335.0,68
20250616 19:30:00,38335.0,38345.0,38315.0,38330.0,121
20250616 19:45:00,38335.0,38360.0,38325.0,38360.0,101
20250616 20:00:00,38355.0,38355.0,38275.0,38280.0,203
20250616 20:15:00,38285.0,38300.0,38285.0,38290.0,87
20250616 20:30:00,38290.0,38330.0,38285.0,38325.0,97
20250616 20:45:00,38325.0,38375.0,38325.0,38375.0,197
20250616 21:00:00,38375.0,38395.0,38355.0,38385.0,165
20250616 21:15:00,38385.0,38410.0,38380.0,38390.0,103
20250616 21:30:00,38390.0,38400.0,38370.0,38380.0,109
20250616 21:45:00,38390.0,38395.0,38370.0,38375.0,84
20250616 22:00:00,38375.0,38375.0,38335.0,38345.0,224
20250616 22:15:00,38340.0,38360.0,38335.0,38335.0,126
20250616 22:30:00,38340.0,38405.0,38340.0,38350.0,461
20250616 22:45:00,38350.0,38465.0,38350.0,38440.0,345
20250616 23:00:00,38445.0,38480.0,38430.0,38475.0,191
20250616 23:15:00,38475.0,38510.0,38470.0,38495.0,409
20250616 23:30:00,38495.0,38540.0,38490.0,38535.0,332
20250616 23:45:00,38535.0,38550.0,38525.0,38545.0,234
20250617 00:00:00,38540.0,38555.0,38520.0,38540.0,118
20250617 00:15:00,38545.0,38590.0,38535.0,38540.0,202
20250617 00:30:00,38540.0,38585.0,38540.0,38570.0,132
20250617 00:45:00,38575.0,38585.0,38520.0,38550.0,177
20250617 01:00:00,38550.0,38570.0,38535.0,38570.0,113
20250617 01:15:00,38575.0,38575.0,38530.0,38535.0,57
20250617 01:30:00,38535.0,38535.0,38495.0,38495.0,134
20250617 01:45:00,38500.0,38535.0,38500.0,38510.0,45
20250617 02:00:00,38515.0,38520.0,38495.0,38500.0,41
20250617 02:15:00,38500.0,38535.0,38500.0,38530.0,48
20250617 02:30:00,38540.0,38540.0,38525.0,38535.0,77
20250617 02:45:00,38530.0,38535.0,38500.0,38500.0,41
20250617 03:00:00,38505.0,38530.0,38505.0,38520.0,16
20250617 03:15:00,38530.0,38540.0,38530.0,38535.0,20
20250617 03:30:00,38540.0,38540.0,38500.0,38510.0,29
20250617 03:45:00,38510.0,38530.0,38495.0,38520.0,31
20250617 04:00:00,38510.0,38515.0,38500.0,38500.0,22
20250617 04:15:00,38500.0,38520.0,38485.0,38500.0,108
20250617 04:30:00,38490.0,38495.0,38475.0,38495.0,50
20250617 04:45:00,38490.0,38525.0,38465.0,38505.0,80
20250617 05:00:00,38525.0,38555.0,38525.0,38555.0,51
20250617 05:15:00,38545.0,38560.0,38545.0,38560.0,25
20250617 05:30:00,38560.0,38565.0,38540.0,38555.0,91
20250617 05:45:00,38545.0,38560.0,38540.0,38555.0,59
20250617 08:45:00,38420.0,38475.0,38315.0,38320.0,1261
20250617 09:00:00,38320.0,38385.0,38295.0,38335.0,887
20250617 09:15:00,38330.0,38405.0,38325.0,38405.0,866
20250617 09:30:00,38400.0,38435.0,38380.0,38430.0,387
20250617 09:45:00,38425.0,38505.0,38405.0,38500.0,305
20250617 10:00:00,38500.0,38540.0,38460.0,38480.0,857
20250617 10:15:00,38475.0,38475.0,38410.0,38460.0,324
20250617 10:30:00,38455.0,38495.0,38430.0,38450.0,205
20250617 10:45:00,38455.0,38535.0,38455.0,38530.0,356
20250617 11:00:00,38530.0,38545.0,38485.0,38485.0,391
20250617 11:15:00,38490.0,38505.0,38450.0,38460.0,217
20250617 11:30:00,38460.0,38470.0,38445.0,38465.0,85
20250617 11:45:00,38460.0,38535.0,38455.0,38510.0,146
20250617 12:00:00,38515.0,38520.0,38475.0,38500.0,145
20250617 12:15:00,38510.0,38510.0,38485.0,38485.0,84
20250617 12:30:00,38480.0,38525.0,38470.0,38520.0,257
20250617 12:45:00,38505.0,38520.0,38470.0,38480.0,304
20250617 13:00:00,38475.0,38515.0,38475.0,38500.0,122
20250617 13:15:00,38495.0,38520.0,38470.0,38470.0,291
20250617 13:30:00,38470.0,38470.0,38425.0,38465.0,284
20250617 13:45:00,38465.0,38510.0,38465.0,38500.0,261
20250617 14:00:00,38495.0,38510.0,38485.0,38495.0,142
20250617 14:15:00,38495.0,38495.0,38440.0,38460.0,116
20250617 14:30:00,38470.0,38485.0,38460.0,38465.0,57
20250617 14:45:00,38465.0,38470.0,38415.0,38470.0,385
20250617 15:00:00,38475.0,38515.0,38465.0,38510.0,260
20250617 15:15:00,38510.0,38525.0,38500.0,38525.0,188
20250617 15:30:00,38520.0,38525.0,38480.0,38520.0,293
20250617 17:00:00,38425.0,38435.0,38400.0,38405.0,389
20250617 17:15:00,38400.0,38405.0,38355.0,38385.0,353
20250617 17:30:00,38385.0,38400.0,38355.0,38355.0,139
20250617 17:45:00,38360.0,38420.0,38360.0,38395.0,256
20250617 18:00:00,38400.0,38420.0,38350.0,38355.0,95
20250617 18:15:00,38350.0,38350.0,38300.0,38330.0,175
20250617 18:30:00,38330.0,38350.0,38320.0,38345.0,167
20250617 18:45:00,38350.0,38355.0,38320.0,38330.0,95
20250617 19:00:00,38330.0,38340.0,38320.0,38330.0,63
20250617 19:15:00,38325.0,38325.0,38305.0,38315.0,139
